event_id,is_adversarial,attack_type,timestamp_created,timestamp_confirmed,latency,success,failure_reason,gas_naive,gas_optimized,config_name
3a5ccd82-586a-44ca-813b-9dacbffa53a3,False,,13119.241019062449,13119.463627292882,0.22260823043325217,True,,262600,197300,high_throughput
f1a9ff50-b848-47ef-8610-85fa05370632,False,,13141.756090379755,13149.992774656155,8.23668427640041,True,,262600,197300,ethereum
f1a9ff50-b848-47ef-8610-85fa05370632,False,,13141.756090379755,13142.357879457257,0.6017890775019623,True,,262600,197300,layer2
f1a9ff50-b848-47ef-8610-85fa05370632,False,,13141.756090379755,13142.12318968712,0.36709930736469687,True,,262600,197300,high_throughput
bcbe91cc-0575-4049-ad39-3a6721409913,False,,13142.33278414571,13142.766182558298,0.4333984125878487,True,,262600,197300,ethereum
bcbe91cc-0575-4049-ad39-3a6721409913,False,,13142.33278414571,13143.543641896515,1.21085775080428,True,,262600,197300,layer2
bcbe91cc-0575-4049-ad39-3a6721409913,False,,13142.33278414571,13142.886266242767,0.5534820970569854,True,,262600,197300,high_throughput
32df10c7-28e5-4467-a45d-45aabafd7fc7,False,,13167.798812616416,13179.76004840696,11.961235790544379,True,,262600,197300,ethereum
32df10c7-28e5-4467-a45d-45aabafd7fc7,False,,13167.798812616416,13169.326755711152,1.5279430947357469,True,,262600,197300,layer2
32df10c7-28e5-4467-a45d-45aabafd7fc7,False,,13167.798812616416,13168.313554704951,0.5147420885350584,True,,262600,197300,high_throughput
65d27e99-772a-4611-a99e-76b4e6090166,False,,13171.855172508675,13179.144092161045,7.2889196523701685,True,,262600,197300,ethereum
65d27e99-772a-4611-a99e-76b4e6090166,False,,13171.855172508675,13172.14760506971,0.2924325610347296,True,,262600,197300,layer2
65d27e99-772a-4611-a99e-76b4e6090166,False,,13171.855172508675,13172.356669569746,0.5014970610718592,True,,262600,197300,high_throughput
904a1605-4b24-4610-a6ec-e1c162f41174,True,replay_attack,11071.21581713663,13189.303946281301,2118.0881291446713,False,timestamp_expired,150200,94400,ethereum
904a1605-4b24-4610-a6ec-e1c162f41174,True,replay_attack,11071.21581713663,13185.488221515874,2114.272404379244,False,timestamp_expired,150200,94400,layer2
904a1605-4b24-4610-a6ec-e1c162f41174,True,replay_attack,11071.21581713663,13184.529285177618,2113.3134680409876,False,timestamp_expired,150200,94400,high_throughput
41a7e2b7-1f84-41bb-a8bb-040602179e88,False,,13188.912796663724,13197.539272686927,8.626476023202486,True,,262600,197300,ethereum
41a7e2b7-1f84-41bb-a8bb-040602179e88,False,,13188.912796663724,13189.124998957304,0.21220229358004872,True,,262600,197300,layer2
41a7e2b7-1f84-41bb-a8bb-040602179e88,False,,13188.912796663724,13189.315104197205,0.40230753348077997,True,,262600,197300,high_throughput
f1a3baef-75cf-4124-af3c-9f2bf7b933c3,False,,13193.466526733426,13201.131124309139,7.664597575712833,True,,262600,197300,ethereum
f1a3baef-75cf-4124-af3c-9f2bf7b933c3,False,,13193.466526733426,13194.059295574658,0.5927688412321004,True,,262600,197300,layer2
f1a3baef-75cf-4124-af3c-9f2bf7b933c3,False,,13193.466526733426,13193.78179354348,0.3152668100537994,True,,262600,197300,high_throughput
5faa85f3-46f9-4f9c-a0e2-f002c151d551,False,,13204.69071130735,13204.874309662277,0.18359835492628918,True,,262600,197300,ethereum
5faa85f3-46f9-4f9c-a0e2-f002c151d551,False,,13204.69071130735,13205.964923462992,1.2742121556420898,True,,262600,197300,layer2
5faa85f3-46f9-4f9c-a0e2-f002c151d551,False,,13204.69071130735,13205.04347230575,0.3527609983993898,True,,262600,197300,high_throughput
3e1eec6c-d2ed-4b51-ab33-04517f3631fb,False,,13224.152063867738,13225.147337894405,0.9952740266671753,True,,262600,197300,ethereum
3e1eec6c-d2ed-4b51-ab33-04517f3631fb,False,,13224.152063867738,13224.520218030511,0.3681541627738625,True,,262600,197300,layer2
3e1eec6c-d2ed-4b51-ab33-04517f3631fb,False,,13224.152063867738,13224.561261369636,0.4091975018982339,True,,262600,197300,high_throughput
572f7896-12a3-41e7-b945-22ca9ac4a1d3,False,,13229.393933266374,13239.02008373111,9.626150464735474,True,,262600,197300,ethereum
572f7896-12a3-41e7-b945-22ca9ac4a1d3,False,,13229.393933266374,13230.363784053558,0.9698507871835318,True,,262600,197300,layer2
572f7896-12a3-41e7-b945-22ca9ac4a1d3,False,,13229.393933266374,13229.861750374279,0.4678171079049207,True,,262600,197300,high_throughput
ceb62b46-2899-4a96-a8d0-1bd24184d88f,False,,13233.731962020132,13241.172021606906,7.440059586773714,True,,262600,197300,ethereum
ceb62b46-2899-4a96-a8d0-1bd24184d88f,False,,13233.731962020132,13234.803500343914,1.0715383237820788,True,,262600,197300,layer2
ceb62b46-2899-4a96-a8d0-1bd24184d88f,False,,13233.731962020132,13234.19823303735,0.46627101721787767,True,,262600,197300,high_throughput
24f02f67-0982-46d1-adf6-c94a502bd47e,False,,13266.658620639058,13275.138478002675,8.479857363616247,True,,262600,197300,ethereum
24f02f67-0982-46d1-adf6-c94a502bd47e,False,,13266.658620639058,13267.300270539869,0.64164990081008,True,,262600,197300,layer2
24f02f67-0982-46d1-adf6-c94a502bd47e,False,,13266.658620639058,13267.142741746322,0.48412110726349056,True,,262600,197300,high_throughput
b3908d64-6392-4f81-9138-d4ef28715590,False,,13283.42229024557,13290.908248061322,7.4859578157520446,True,,262600,197300,ethereum
b3908d64-6392-4f81-9138-d4ef28715590,False,,13283.42229024557,13285.263672783403,1.8413825378338515,True,,262600,197300,layer2
b3908d64-6392-4f81-9138-d4ef28715590,False,,13283.42229024557,13283.670647471368,0.24835722579882713,True,,262600,197300,high_throughput
39fb7920-d934-41c8-9dfb-ed0a29ead0b2,False,,13284.568494002533,13289.726579346761,5.158085344228311,True,,262600,197300,ethereum
39fb7920-d934-41c8-9dfb-ed0a29ead0b2,False,,13284.568494002533,13284.710143435677,0.14164943314426637,True,,262600,197300,layer2
39fb7920-d934-41c8-9dfb-ed0a29ead0b2,False,,13284.568494002533,13284.707698663311,0.13920466077797755,True,,262600,197300,high_throughput
404c6cf0-7a07-4f6b-a45e-50cd8713ec48,False,,13285.598744288214,13287.470824266895,1.872079978680631,True,,262600,197300,ethereum
404c6cf0-7a07-4f6b-a45e-50cd8713ec48,False,,13285.598744288214,13287.78550035496,2.186756066745147,True,,262600,197300,layer2
404c6cf0-7a07-4f6b-a45e-50cd8713ec48,False,,13285.598744288214,13286.325772454087,0.72702816587298,True,,262600,197300,high_throughput
7bdb6bd3-ff09-4e2c-b5a8-1c46bb4a3ecc,False,,13295.497394884576,13296.891467623658,1.394072739081821,True,,262600,197300,ethereum
7bdb6bd3-ff09-4e2c-b5a8-1c46bb4a3ecc,False,,13295.497394884576,13295.851483237042,0.35408835246562376,True,,262600,197300,layer2
7bdb6bd3-ff09-4e2c-b5a8-1c46bb4a3ecc,False,,13295.497394884576,13296.028356329098,0.530961444521381,True,,262600,197300,high_throughput
cf888463-5849-45bc-a6ed-d363fef00db4,False,,13296.359939618967,13307.475405543195,11.115465924227465,True,,262600,197300,ethereum
cf888463-5849-45bc-a6ed-d363fef00db4,False,,13296.359939618967,13298.307666335617,1.947726716649413,True,,262600,197300,layer2
cf888463-5849-45bc-a6ed-d363fef00db4,False,,13296.359939618967,13296.652108580101,0.29216896113393886,True,,262600,197300,high_throughput
82314d18-658f-42d4-9c46-4eb8daefaaf5,False,,13309.874436981743,13319.172905839867,9.29846885812367,True,,262600,197300,ethereum
82314d18-658f-42d4-9c46-4eb8daefaaf5,False,,13309.874436981743,13310.140969753582,0.2665327718386834,True,,262600,197300,layer2
82314d18-658f-42d4-9c46-4eb8daefaaf5,False,,13309.874436981743,13310.039685236574,0.16524825483065797,True,,262600,197300,high_throughput
ffb03204-2ba8-477b-a579-23df1a8f654b,False,,13312.469281412486,13324.049681801045,11.5804003885587,True,,262600,197300,ethereum
ffb03204-2ba8-477b-a579-23df1a8f654b,False,,13312.469281412486,13313.847604541259,1.3783231287725357,True,,262600,197300,layer2
ffb03204-2ba8-477b-a579-23df1a8f654b,False,,13312.469281412486,13312.889334245496,0.42005283300932206,True,,262600,197300,high_throughput
ae607ee0-9256-4363-acb4-79e8111ceeb1,False,,13320.539027800258,13329.345532754847,8.8065049545894,True,,262600,197300,ethereum
ae607ee0-9256-4363-acb4-79e8111ceeb1,False,,13320.539027800258,13321.991314060746,1.4522862604881084,True,,262600,197300,layer2
ae607ee0-9256-4363-acb4-79e8111ceeb1,False,,13320.539027800258,13321.025733906043,0.4867061057848332,True,,262600,197300,high_throughput
6126e68d-1390-4282-a265-8f76b881dabf,False,,13414.491635035805,13415.190707940348,0.6990729045428452,True,,262600,197300,ethereum
6126e68d-1390-4282-a265-8f76b881dabf,False,,13414.491635035805,13415.514011471445,1.0223764356396714,True,,262600,197300,layer2
6126e68d-1390-4282-a265-8f76b881dabf,False,,13414.491635035805,13415.052984217142,0.5613491813364817,True,,262600,197300,high_throughput
96150d05-42e9-4d0c-99e2-6cfc1a1170f8,False,,13429.488116809938,13437.025622193132,7.537505383194002,True,,262600,197300,ethereum
96150d05-42e9-4d0c-99e2-6cfc1a1170f8,False,,13429.488116809938,13429.99749478514,0.5093779752023693,True,,262600,197300,layer2
96150d05-42e9-4d0c-99e2-6cfc1a1170f8,False,,13429.488116809938,13429.909039281205,0.4209224712667492,True,,262600,197300,high_throughput
41cb2341-b7a2-45f0-abfe-59eb748123eb,False,,13454.742940964315,13455.84543859606,1.1024976317439723,True,,262600,197300,ethereum
41cb2341-b7a2-45f0-abfe-59eb748123eb,False,,13454.742940964315,13456.7069913892,1.9640504248836805,True,,262600,197300,layer2
41cb2341-b7a2-45f0-abfe-59eb748123eb,False,,13454.742940964315,13455.18306387542,0.4401229111044813,True,,262600,197300,high_throughput
55853b4d-146e-4cfb-80f1-c3648be4c510,False,,13455.84650611227,13458.748693448577,2.902187336307179,True,,262600,197300,ethereum
55853b4d-146e-4cfb-80f1-c3648be4c510,False,,13455.84650611227,13456.14246969466,0.2959635823899589,True,,262600,197300,layer2
55853b4d-146e-4cfb-80f1-c3648be4c510,False,,13455.84650611227,13456.350488169488,0.5039820572183089,True,,262600,197300,high_throughput
94914e66-9d39-4772-afb6-d9ac3e777de3,False,,13478.617014896061,13488.575668911964,9.958654015903448,True,,262600,197300,ethereum
94914e66-9d39-4772-afb6-d9ac3e777de3,False,,13478.617014896061,13480.423221875477,1.806206979415947,True,,262600,197300,layer2
94914e66-9d39-4772-afb6-d9ac3e777de3,False,,13478.617014896061,13478.98488437183,0.3678694757691119,True,,262600,197300,high_throughput
0ca78565-007b-444f-95d7-e07be2a4d26e,False,,13500.412075662498,13511.492945848016,11.080870185518506,True,,262600,197300,ethereum
0ca78565-007b-444f-95d7-e07be2a4d26e,False,,13500.412075662498,13501.924985071573,1.5129094090752915,True,,262600,197300,layer2
0ca78565-007b-444f-95d7-e07be2a4d26e,False,,13500.412075662498,13500.764263055866,0.35218739336778526,True,,262600,197300,high_throughput
f53b9177-4d5a-47a1-b33e-f8f1cd2afcd1,False,,13501.39996396966,13510.810440779562,9.41047680990232,True,,262600,197300,ethereum
f53b9177-4d5a-47a1-b33e-f8f1cd2afcd1,False,,13501.39996396966,13502.815843977223,1.4158800075638283,True,,262600,197300,layer2
f53b9177-4d5a-47a1-b33e-f8f1cd2afcd1,False,,13501.39996396966,13501.890641716214,0.49067774655486573,True,,262600,197300,high_throughput
7d6b582e-2310-4933-98ca-4a5bceaf3786,False,,13574.417560933205,13582.718880196384,8.301319263178812,True,,262600,197300,ethereum
7d6b582e-2310-4933-98ca-4a5bceaf3786,False,,13574.417560933205,13576.003840246354,1.5862793131491344,True,,262600,197300,layer2
7d6b582e-2310-4933-98ca-4a5bceaf3786,False,,13574.417560933205,13574.780210726169,0.36264979296356614,True,,262600,197300,high_throughput
834880c9-2058-4f4f-bb06-1432de267656,False,,13597.348480360826,13600.038597980429,2.6901176196024608,True,,262600,197300,ethereum
834880c9-2058-4f4f-bb06-1432de267656,False,,13597.348480360826,13598.31717926154,0.968698900713207,True,,262600,197300,layer2
834880c9-2058-4f4f-bb06-1432de267656,False,,13597.348480360826,13597.77973156337,0.4312512025444448,True,,262600,197300,high_throughput
ad55017e-aad0-4605-b6d1-67b6e494db9d,False,,13598.378725529841,13607.141614985774,8.762889455932964,True,,262600,197300,ethereum
ad55017e-aad0-4605-b6d1-67b6e494db9d,False,,13598.378725529841,13598.83857182297,0.45984629312806646,True,,262600,197300,layer2
ad55017e-aad0-4605-b6d1-67b6e494db9d,False,,13598.378725529841,13598.637083538752,0.2583580089103634,True,,262600,197300,high_throughput
fad98e5c-451c-457e-9b4d-7da1a42685aa,False,,13603.721452523783,13606.816664516866,3.0952119930825575,True,,262600,197300,ethereum
fad98e5c-451c-457e-9b4d-7da1a42685aa,False,,13603.721452523783,13604.889375843966,1.1679233201830357,True,,262600,197300,layer2
fad98e5c-451c-457e-9b4d-7da1a42685aa,False,,13603.721452523783,13604.155333915542,0.4338813917584048,True,,262600,197300,high_throughput
963f2bbd-a1f4-4b52-bf6c-7e23380e0d1b,False,,13621.937630732868,13626.176235327634,4.238604594766002,True,,262600,197300,ethereum
963f2bbd-a1f4-4b52-bf6c-7e23380e0d1b,False,,13621.937630732868,13623.488562893444,1.5509321605768491,True,,262600,197300,layer2
963f2bbd-a1f4-4b52-bf6c-7e23380e0d1b,False,,13621.937630732868,13622.401621419973,0.4639906871052517,True,,262600,197300,high_throughput
cd7affe6-affb-4d09-8c97-d83571f92235,False,,13623.365018594368,13634.85469093726,11.489672342891936,True,,262600,197300,ethereum
cd7affe6-affb-4d09-8c97-d83571f92235,False,,13623.365018594368,13623.997510071149,0.6324914767810697,True,,262600,197300,layer2
cd7affe6-affb-4d09-8c97-d83571f92235,False,,13623.365018594368,13623.5986053842,0.2335867898327706,True,,262600,197300,high_throughput
c157a4e5-bb70-4fc1-8402-003cc1e931c3,False,,13657.183396782251,13668.148994295616,10.965597513364628,True,,262600,197300,ethereum
c157a4e5-bb70-4fc1-8402-003cc1e931c3,False,,13657.183396782251,13657.833188261604,0.6497914793526434,True,,262600,197300,layer2
c157a4e5-bb70-4fc1-8402-003cc1e931c3,False,,13657.183396782251,13657.88629887765,0.7029020953978034,True,,262600,197300,high_throughput
efa34abb-cea4-45aa-aaf5-0ef171fdd17f,False,,13668.475188595386,13676.631242333237,8.156053737850016,True,,262600,197300,ethereum
efa34abb-cea4-45aa-aaf5-0ef171fdd17f,False,,13668.475188595386,13669.219162205318,0.743973609931345,True,,262600,197300,layer2
efa34abb-cea4-45aa-aaf5-0ef171fdd17f,False,,13668.475188595386,13668.885432334746,0.41024373935943004,True,,262600,197300,high_throughput
7d2be843-6c81-4bcf-a5e5-f9c861706b12,False,,13674.812870254593,13676.746851743856,1.9339814892628056,True,,262600,197300,ethereum
7d2be843-6c81-4bcf-a5e5-f9c861706b12,False,,13674.812870254593,13675.218458187139,0.405587932546041,True,,262600,197300,layer2
7d2be843-6c81-4bcf-a5e5-f9c861706b12,False,,13674.812870254593,13675.078340188784,0.26546993419106,True,,262600,197300,high_throughput
bdb4a773-9f0b-48c4-9b84-c84189eb7d2a,False,,13695.214521446382,13704.021318735859,8.80679728947689,True,,262600,197300,ethereum
bdb4a773-9f0b-48c4-9b84-c84189eb7d2a,False,,13695.214521446382,13696.033384626504,0.8188631801222073,True,,262600,197300,layer2
bdb4a773-9f0b-48c4-9b84-c84189eb7d2a,False,,13695.214521446382,13695.595982666857,0.3814612204751029,True,,262600,197300,high_throughput
d0b06357-2817-412e-a8bb-0f8bad585c81,True,payload_modification,13700.585332287936,13712.372713326882,11.787381038946478,False,hash_mismatch,150200,94400,ethereum
d0b06357-2817-412e-a8bb-0f8bad585c81,True,payload_modification,13700.585332287936,13701.839947028995,1.254614741059413,False,hash_mismatch,150200,94400,layer2
d0b06357-2817-412e-a8bb-0f8bad585c81,True,payload_modification,13700.585332287936,13700.871759588212,0.28642730027604557,False,hash_mismatch,150200,94400,high_throughput
1a65d4c7-74f4-4a66-ac28-140e9a056487,False,,13715.687183152155,13726.055616144376,10.368432992221642,True,,262600,197300,ethereum
1a65d4c7-74f4-4a66-ac28-140e9a056487,False,,13715.687183152155,13715.94250391793,0.2553207657747407,True,,262600,197300,layer2
1a65d4c7-74f4-4a66-ac28-140e9a056487,False,,13715.687183152155,13716.198269775108,0.5110866229533713,True,,262600,197300,high_throughput
c037ecfc-5ef9-4fa7-8077-3418516eb581,False,,13724.907098043754,13731.816001038342,6.908902994588061,True,,262600,197300,ethereum
c037ecfc-5ef9-4fa7-8077-3418516eb581,False,,13724.907098043754,13725.588145212208,0.6810471684548247,True,,262600,197300,layer2
c037ecfc-5ef9-4fa7-8077-3418516eb581,False,,13724.907098043754,13725.79918442301,0.8920863792554883,True,,262600,197300,high_throughput
06160de8-ee99-48c2-85f7-74d22411ac9b,False,,13763.83474152516,13770.776273138952,6.941531613792904,True,,262600,197300,ethereum
06160de8-ee99-48c2-85f7-74d22411ac9b,False,,13763.83474152516,13764.973283119738,1.1385415945787827,True,,262600,197300,layer2
06160de8-ee99-48c2-85f7-74d22411ac9b,False,,13763.83474152516,13764.533802203501,0.6990606783419935,True,,262600,197300,high_throughput
fd1acf5d-9c30-4be1-af88-41dbbb4ba786,False,,13770.020477246253,13779.481418090707,9.460940844453944,True,,262600,197300,ethereum
fd1acf5d-9c30-4be1-af88-41dbbb4ba786,False,,13770.020477246253,13771.892867675118,1.8723904288654012,True,,262600,197300,layer2
fd1acf5d-9c30-4be1-af88-41dbbb4ba786,False,,13770.020477246253,13770.272425391895,0.25194814564201806,True,,262600,197300,high_throughput
4a6d94f3-4692-4d60-a454-9304c97ef632,False,,13790.026405242177,13799.162917271145,9.136512028968355,True,,262600,197300,ethereum
4a6d94f3-4692-4d60-a454-9304c97ef632,False,,13790.026405242177,13790.805312017794,0.7789067756166332,True,,262600,197300,layer2
4a6d94f3-4692-4d60-a454-9304c97ef632,False,,13790.026405242177,13790.425223206817,0.3988179646403296,True,,262600,197300,high_throughput
332468c9-d58e-43d1-85a8-a163f5744a32,False,,13805.214170551306,13815.3638956453,10.149725093993766,True,,262600,197300,ethereum
332468c9-d58e-43d1-85a8-a163f5744a32,False,,13805.214170551306,13807.311534843466,2.0973642921599094,True,,262600,197300,layer2
332468c9-d58e-43d1-85a8-a163f5744a32,False,,13805.214170551306,13805.575003812803,0.36083326149673667,True,,262600,197300,high_throughput
c62e0b66-5b99-4ae1-898f-9294e590462b,False,,13811.530057012387,13815.355151329402,3.8250943170151004,True,,262600,197300,ethereum
c62e0b66-5b99-4ae1-898f-9294e590462b,False,,13811.530057012387,13812.140618555215,0.6105615428277815,True,,262600,197300,layer2
c62e0b66-5b99-4ae1-898f-9294e590462b,False,,13811.530057012387,13811.74896017618,0.2189031637935841,True,,262600,197300,high_throughput
d8438423-04a6-47b7-a3bf-0a797cee9dab,False,,13829.352363109168,13832.636244567013,3.2838814578444726,True,,262600,197300,ethereum
d8438423-04a6-47b7-a3bf-0a797cee9dab,False,,13829.352363109168,13829.580062442054,0.22769933288509492,True,,262600,197300,layer2
d8438423-04a6-47b7-a3bf-0a797cee9dab,False,,13829.352363109168,13829.732916198423,0.38055308925504505,True,,262600,197300,high_throughput
a96806eb-aaf3-416b-87f0-ba56b636efa7,False,,13892.310420070353,13896.166077093916,3.8556570235632535,True,,262600,197300,ethereum
